70.83,132.725
70.9352,93.0627
71.0079,66.7959
71.0574,53.1824
71.1042,43.8296
71.1509,37.4337
71.2043,32.8614
71.2551,30.4239
71.3275,29.1302
71.3396,29.105
71.424,30.048
71.5688,33.0217
71.593,33.1099
71.6663,31.8483
71.7716,26.7998
71.8458,23.4622
71.8946,22.6503
71.9354,23.3332
71.9761,25.6637
72.0098,29.1913
72.0429,34.3908
72.0759,41.6623
72.1132,52.7278
72.1604,71.2045
72.29,133.507
72.3406,149.582
72.38,153.943
72.4204,150.239
72.4735,134.704
72.6067,78.8865
72.6604,62.0489
72.7035,52.4321
72.7553,44.7086
72.8052,40.0144
72.8924,35.0944
73.1749,23.0619
73.2885,19.6951
73.4247,17.3713
73.5519,16.2139
73.7244,15.4824
73.8153,15.4326
73.9335,15.9448
74.0085,17.0216
74.0588,18.5098
74.0968,20.4123
74.1348,23.4386
74.1664,27.2653
74.198,32.7864
74.2297,40.5662
74.2613,51.179
74.2967,66.9789
74.3398,91.883
74.4506,169.325
74.5006,193.944
74.544,201.521
74.5842,195.664
74.63,176.284
74.7509,104.073
74.7974,83.0234
74.8357,70.8465
74.8729,63.0769
74.9132,58.3935
74.9675,56.6043
75.0373,58.9002
75.2227,68.8807
75.3613,76.8395
75.4817,84.2579
75.5009,84.5532
75.5624,82.5317
75.6197,76.3725
75.7193,59.0482
75.8106,42.5591
75.8748,33.4682
75.9359,27.1689
75.9949,22.9543
76.0495,20.2693
76.115,18.1105
76.1805,16.7196
76.2679,15.6382
76.3645,15.2287
76.457,15.6809
76.5699,17.4838
76.7048,19.9336
76.7594,20.2646
76.8519,19.6563
76.9861,17.9658
77.0231,17.8127
77.0915,18.3909
77.1401,19.8132
77.1887,22.4587
77.2383,26.7806
77.295,33.9207
77.4219,53.4695
77.4777,58.6721
77.5086,59.5257
77.5591,57.6105
77.6398,48.6084
77.7115,40.171
77.7612,37.0598
77.7793,36.7741
77.8128,37.591
77.8589,41.6483
77.9133,50.3023
78.0258,72.1592
78.0816,77.9121
78.1042,78.3685
78.1449,76.339
78.2109,66.8652
78.3177,47.1857
78.3735,39.4473
78.441,33.1582
78.5318,27.7534
78.6502,22.8146
78.7535,20.0415
78.8774,18.3403
79.0322,17.5881
79.0839,17.5598
79.2062,18.0929
79.2834,19.369
79.3381,21.2862
79.3927,24.6361
79.4436,29.471
79.5092,38.0158
79.6014,50.5578
79.6548,54.5116
79.6771,54.9166
79.7242,53.2115
79.7835,47.1337
79.8805,34.6979
79.9291,30.281
79.9656,28.3221
80.0003,27.5824
80.0349,27.8915
80.089,30.3074
80.154,35.8403
80.2666,48.1156
80.3311,52.4016
80.3588,52.811
80.416,50.5878
80.4827,43.8955
80.5732,33.2914
80.6233,29.0628
80.6687,26.6983
80.7391,25.0782
80.8683,23.3376
80.9825,21.2866
81.0101,21.194
81.0475,21.6174
81.0928,23.2426
81.1328,25.9496
81.1829,31.243
81.242,40.077
81.35,58.2139
81.4029,63.5986
81.4349,64.5774
81.4718,63.3379
81.5255,57.5198
81.6657,33.9557
81.7158,27.3368
81.7659,22.575
81.818,19.3175
81.8661,17.4351
81.9142,16.2789
81.9932,15.3668
82.0327,15.244
82.0978,15.5168
82.149,16.2771
82.2025,17.8737
82.2538,20.6248
82.2945,24.125
82.3352,29.2726
82.3762,36.5727
82.421,47.2943
82.4924,69.318
82.5659,92.0014
82.6202,102.51
82.6597,104.764
82.7022,101.98
82.7691,89.4811
82.9028,57.4314
82.9682,45.2821
83.0267,37.2881
83.0769,32.5808
83.1321,29.6546
83.1702,29.0544
83.2041,29.588
83.2493,32.1002
83.2946,36.986
83.3404,44.528
83.4167,61.6741
83.4896,78.2742
83.5511,87.0824
83.5976,89.1145
83.7451,82.5897
83.7784,82.5266
83.8483,87.0815
83.9434,101.397
84.0656,121.886
84.1594,130.153
84.1921,130.641
84.2707,126.694
84.3656,114.112
84.5825,74.6054
84.6466,66.8061
84.6879,63.883
84.7525,62.4931
84.9597,68.4712
84.9831,68.5962
85.0881,65.7995
85.3518,48.8923
85.4876,43.9102
85.6617,38.5484
85.9763,23.6742
86.065,20.5361
86.1707,17.9359
86.2763,16.3815
86.3678,15.8966
86.4365,16.3353
86.4867,17.3522
86.5413,19.3735
86.6087,23.3391
86.7451,33.4581
86.8093,36.2254
86.8414,36.6026
86.8735,36.2915
86.9538,33.2235
87.0646,27.6287
87.1258,25.6417
87.1959,24.8477
87.2778,25.827
87.3783,29.2269
87.5232,34.8122
87.591,35.6965
87.6665,34.6248
87.873,27.0598
87.9424,25.7574
87.9732,25.5784
88.0491,26.1876
88.1512,29.1676
88.2442,33.9673
88.3305,40.6614
88.4119,49.5444
88.6275,79.2921
88.7023,85.3057
88.7492,86.3902
88.8322,83.2588
88.9961,66.9557
89.2755,36.6345
89.3351,31.8861
89.3798,29.5893
89.4372,28.4881
89.4825,29.1419
89.5409,31.8855
89.6215,38.3648
89.723,46.7717
89.7902,49.0035
89.7952,49.0131
89.863,47.2791
89.947,44.1608
89.9539,44.1581
89.9955,46.1003
90.0233,49.9931
90.051,56.7333
90.0794,67.2285
90.1078,81.8605
90.1419,105.16
90.1881,145.659
90.2762,232.473
90.3212,265.144
90.361,278.535
90.3672,279.082
90.41,271.259
90.4562,242.882
90.5868,122.045
90.6252,93.8649
90.6598,74.5722
90.6944,60.7949
90.7252,52.5515
90.7632,46.5113
90.7933,44.2584
90.8233,43.6914
90.8683,45.262
90.9284,50.8346
91.0017,61.8634
91.1601,91.9387
91.2294,99.981
91.269,101.211
91.335,97.2156
91.4192,83.3786
91.5557,55.6587
91.6176,46.1875
91.6733,40.4969
91.729,37.7345
91.7476,37.48
91.7971,38.3893
91.8513,41.7108
91.9795,52.7574
92.0462,55.0915
92.051,55.0986
92.1386,52.4219
92.2077,50.4557
92.2464,51.7766
92.2828,55.7068
92.3215,63.3243
92.3715,78.5035
92.4876,124.031
92.5382,137.317
92.5761,140.52
92.6221,135.5
92.6665,122.471
92.803,64.7031
92.8447,50.9085
92.8833,41.5025
92.9208,35.2772
92.9516,31.9888
92.9868,29.8365
93.0265,28.9049
93.0463,28.8481
93.1997,30.5677
93.2799,29.3725
93.3764,25.3403
93.4852,20.2414
93.554,18.3175
93.5829,18.084
93.6259,18.7007
93.6631,20.5942
93.692,23.329
93.7209,27.5689
93.7491,33.5755
93.7799,42.7007
93.8107,54.9283
93.8467,73.3703
93.898,106.634
93.9853,168.026
94.0337,191.923
94.0785,200.208
94.0811,200.22
94.1266,192.157
94.1681,173.02
94.2948,89.9604
94.3366,67.9985
94.3706,54.4265
94.4035,44.9607
94.4292,39.8086
94.4579,36.0182
94.4877,33.9076
94.509,33.3108
94.5515,33.7911
94.6965,40.8316
94.7416,41.5675
94.8066,40.0691
94.9837,29.4945
95.0334,27.8581
95.0901,27.337
95.1751,28.779
95.3111,34.2105
95.4587,40.3503
95.559,42.149
95.5734,42.1667
95.6833,40.4706
95.8888,34.2695
96.012,32.4075
96.063,32.2402
96.2079,33.5613
96.3856,35.8971
96.4728,35.2892
96.5858,32.0083
96.8075,22.4271
96.9219,19.0343
97.0362,17.0247
97.1791,15.7484
97.2991,15.43
97.4231,15.9385
97.5127,17.2331
97.5799,19.2067
97.6359,22.0139
97.6807,25.4291
97.7307,30.9404
97.7773,38.0786
97.838,50.5537
97.984,87.5986
98.0482,98.5054
98.0971,101.132
98.1467,98.239
98.2178,86.1188
98.3624,52.5688
98.4232,41.5235
98.4745,34.536
98.5303,29.0942
98.5918,25.0584
98.6649,22.0527
98.7851,19.2545
99.0087,15.6851
99.099,14.8517
99.1316,14.7965
99.2067,15.3785
99.2797,17.0073
99.4733,23.5538
99.5467,24.7192
99.5663,24.7887
99.6423,24.1872
99.8369,20.2458
99.9072,19.6474
99.9614,20.0694
100.019,21.7411
100.079,25.0629
100.24,38.0177
100.302,40.3245
100.315,40.4038
100.372,39.0049
100.448,33.9915
100.537,27.3678
100.585,25.1787
100.621,24.574
100.657,25.0192
100.696,26.79
100.738,30.2137
100.801,37.9124
100.902,51.4792
100.96,55.7253
100.982,56.0861
101.032,54.1118
101.087,48.1256
101.217,29.1959
101.266,23.7783
101.31,20.3308
101.361,17.8181
101.413,16.6485
101.443,16.4615
101.503,17.0126
101.568,18.7803
101.74,26.2802
101.808,27.6456
101.817,27.6695
101.874,26.9041
101.963,23.3508
102.078,18.0642
102.147,15.9972
102.227,14.8426
102.272,14.6828
102.334,15.0056
102.39,15.9829
102.434,17.4582
102.478,19.8951
102.519,23.3379
102.557,28.0992
102.601,35.6287
102.644,45.6172
102.702,63.0217
102.811,99.2768
102.867,112.271
102.922,116.596
102.973,112.359
103.031,99.9043
103.141,69.7908
103.185,61.2778
103.23,57.1163
103.245,56.7983
103.285,58.603
103.332,64.8982
103.459,90.6445
103.516,96.5313
103.53,96.8487
103.572,94.9332
103.627,86.6648
103.777,52.393
103.831,43.2838
103.884,37.0774
103.945,32.9037
104.003,30.811
104.21,26.4495
104.413,20.5529
104.495,19.1486
104.553,18.8165
104.629,19.41
104.688,21.0015
104.745,23.9296
104.794,28.0597
104.844,34.0483
104.901,43.4257
104.994,63.4709
105.081,81.8227
105.147,90.5688
105.195,92.2736
105.254,89.0011
105.342,76.2662
105.479,53.1846
105.566,42.4535
105.631,36.7893
105.704,32.9025
105.765,31.8873
105.824,33.0592
105.892,36.9095
106.032,47.4368
106.1,49.3218
106.162,47.6095
106.244,41.357
106.357,31.2339
106.429,26.7157
106.5,24.0392
106.586,22.4942
106.907,19.9069
107.05,18.6877
107.107,19.0352
107.149,20.1529
107.187,22.3447
107.223,25.8913
107.252,30.187
107.284,37.0225
107.316,46.4225
107.352,60.2898
107.395,81.7997
107.47,128.671
107.537,169.008
107.587,189.002
107.628,194.436
107.671,188.918
107.726,167.606
107.85,98.2204
107.896,78.0236
107.942,62.9634
107.99,52.3201
108.05,43.7411
108.163,32.776
108.258,25.2291
108.33,21.1867
108.382,19.4936
108.434,18.9268
108.472,19.3198
108.523,21.0876
108.567,24.0169
108.61,28.4388
108.665,35.9618
108.787,56.3269
108.844,62.5692
108.885,64.0974
108.938,61.8832
109.0,54.4115
109.126,34.6061
109.176,28.6441
109.225,24.6637
109.266,22.5229
109.306,21.3779
109.334,21.1167
109.379,21.5686
109.425,23.2756
109.47,26.5746
109.515,31.8975
109.564,40.1077
109.622,53.6061
109.739,83.6873
109.799,93.594
109.844,95.9069
109.903,92.3029
109.972,81.1363
110.1,56.8538
110.18,45.1709
110.27,35.3427
110.357,28.2083
110.434,23.5137
110.521,19.918
110.601,17.84
110.705,16.308
110.825,15.5345
110.899,15.4136
111.091,16.0261
111.198,17.2632
111.26,18.9608
111.305,21.093
111.357,24.9618
111.418,31.4541
111.554,49.9059
111.61,55.1303
111.656,56.5457
111.71,54.556
111.767,48.8213
111.912,29.1664
111.964,23.7574
112.014,20.011
112.074,17.0927
112.133,15.3672
112.207,14.2117
112.314,13.6519
112.394,14.0991
112.454,15.27
112.51,17.3294
112.569,20.7447
112.718,31.7467
112.783,34.4859
112.81,34.7938
112.864,33.8871
112.955,29.3715
113.04,25.1586
113.1,24.0909
113.143,24.672
113.186,26.4454
113.243,30.5688
113.334,40.1935
113.435,50.8332
113.501,54.5364
113.526,54.8795
113.579,53.5958
113.651,48.0544
113.815,30.3389
113.888,24.4524
113.945,21.1695
114.021,18.2919
114.106,16.444
114.241,15.0488
114.405,14.3499
114.48,14.2347
114.594,14.4964
114.663,15.1911
114.731,16.6745
114.794,19.0421
114.878,23.844
115.0,31.7353
115.069,34.2246
115.102,34.4687
115.171,33.1385
115.306,27.8203
115.374,26.7663
115.432,27.732
115.485,30.336
115.546,35.6078
115.616,44.5707
115.812,76.8022
115.883,83.8184
115.931,85.2147
116.006,82.0201
116.101,71.299
116.272,47.6819
116.365,37.5836
116.448,30.854
116.532,26.1423
116.616,23.076
116.707,21.09
116.824,19.7992
117.017,19.2531
117.205,20.0473
117.379,22.1868
117.51,25.0914
117.61,28.5382
117.707,33.5854
117.801,40.6058
118.058,65.8757
118.173,73.3303
118.325,82.3154
118.418,93.3837
118.554,113.011
118.613,116.119
118.676,112.52
118.745,100.797
118.911,62.7184
118.974,51.8298
119.036,43.9389
119.103,38.1542
119.187,33.4666
119.312,29.402
119.483,26.6401
120.051,21.6303
120.62,19.6402
120.639,19.6382
120.732,20.062
120.851,21.9322
121.028,25.4835
121.117,26.0135
121.217,25.8857
121.296,26.4429
121.356,28.085
121.416,31.5769
121.463,36.3825
121.511,43.7061
121.559,54.2906
121.606,68.7416
121.666,92.4067
121.813,161.665
121.866,178.93
121.922,185.726
121.968,181.329
122.022,165.477
122.115,123.0
122.201,82.2883
122.257,61.4975
122.303,48.565
122.349,38.8337
122.395,32.1387
122.441,27.6211
122.488,24.716
122.546,23.049
122.575,22.8776
122.632,23.6882
122.715,26.8899
122.825,31.7641
122.887,32.7343
122.952,31.6073
123.062,26.3773
123.138,22.9043
123.201,21.472
123.227,21.3074
123.278,21.6163
123.479,25.5297
123.541,25.9386
123.671,24.9623
124.009,19.5852
124.142,18.332
124.197,18.3099
124.252,18.8784
124.307,20.4033
124.359,23.1471
124.412,27.6169
124.466,34.2515
124.551,47.8148
124.649,63.6245
124.716,69.9202
124.754,70.9198
124.812,68.9145
124.906,59.5861
124.996,49.8075
125.066,45.0735
125.12,43.8158
125.186,45.5322
125.244,50.5045
125.302,59.3372
125.376,75.8284
125.511,110.381
125.586,122.708
125.667,126.626
125.944,114.342
126.09,106.085
126.181,103.825
126.346,106.506
126.444,103.217
126.534,92.369
126.747,53.2301
126.828,42.0462
126.891,35.8234
126.963,30.9117
127.035,27.7133
127.107,25.6752
127.204,24.1637
127.302,23.7922
127.385,24.447
127.503,27.1528
127.803,38.6948
127.918,45.4052
128.044,53.7834
128.122,55.9419
128.195,53.889
128.271,47.8512
128.43,31.1956
128.499,25.6008
128.568,21.6701
128.642,18.9929
128.739,17.1361
128.864,16.2072
128.907,16.1324
129.033,16.6481
129.115,17.8809
129.188,19.933
129.269,23.4896
129.419,32.7723
129.588,44.4729
129.686,54.4312
129.814,69.2047
129.88,72.3084
129.937,70.189
129.995,63.3547
130.158,34.926
130.209,27.9231
130.255,23.4291
130.293,20.7107
130.348,18.3157
130.407,17.1205
130.447,16.8445
130.527,17.1601
130.619,18.6282
130.692,20.792
130.765,24.1995
130.838,29.2478
130.92,37.1142
131.118,59.8643
131.203,65.9812
131.27,67.6617
131.383,65.1572
131.621,53.9271
131.747,51.0703
131.773,50.962
131.88,52.327
132.097,58.3053
132.127,58.449
132.282,55.3978
132.351,54.2539
132.44,56.0716
132.642,68.8142
132.693,69.7583
132.788,66.9616
133.011,52.8353
133.103,49.706
133.12,49.5631
133.181,50.9575
133.231,55.3344
133.281,63.7333
133.332,76.7552
133.402,101.887
133.501,140.416
133.563,155.48
133.602,158.452
133.657,152.489
133.717,134.308
133.869,69.2621
133.919,52.2417
133.962,40.8684
134.005,32.6265
134.043,27.685
134.074,24.7726
134.12,21.9632
134.167,20.4871
134.229,19.8493
134.322,20.6567
134.415,23.1195
134.499,27.0067
134.569,31.8932
134.639,38.7458
134.713,48.6736
134.798,63.3711
135.031,111.179
135.134,124.959
135.235,130.493
135.262,130.717
135.373,126.21
135.473,114.205
135.608,88.341
135.73,63.9587
135.793,54.8006
135.848,50.1779
135.888,49.1362
135.933,50.752
135.987,56.7127
136.047,68.4113
136.183,102.077
136.245,111.777
136.283,113.467
136.337,109.707
136.401,97.0933
136.557,54.3226
136.611,42.5967
136.666,33.9093
136.715,28.3873
136.755,25.2055
136.815,22.0498
136.873,20.295
136.947,19.34
136.956,19.3254
137.003,19.687
137.059,21.4058
137.105,24.4219
137.147,28.8074
137.188,35.0721
137.235,45.0784
137.3,62.7426
137.406,95.0109
137.467,107.706
137.52,111.593
137.572,107.945
137.629,96.3429
137.784,51.5149
137.835,39.5895
137.88,31.6624
137.925,25.9206
137.973,21.8214
138.018,19.2341
138.085,17.0564
138.177,15.6747
138.341,14.8948
138.556,14.5801
138.671,14.8657
138.739,15.5891
138.808,17.0534
138.888,19.9108
139.058,27.613
139.134,29.1837
139.146,29.2246
139.21,28.4725
139.313,24.7576
139.421,20.3939
139.491,18.5174
139.564,17.6759
139.587,17.6284
139.633,17.8328
139.726,19.3436
139.815,22.0538
139.966,28.6455
140.127,35.4801
140.207,37.3923
140.249,37.7055
140.348,36.3376
140.47,31.3471
140.63,23.9684
140.727,20.9929
140.855,18.7965
141.009,17.6014
141.116,17.3248
141.224,17.6258
141.307,18.6438
141.371,20.3472
141.435,23.3882
141.491,27.6182
141.546,33.7051
141.612,43.4414
141.688,58.3431
141.8,86.0339
141.956,125.975
142.029,137.665
142.075,140.075
142.144,134.624
142.215,118.47
142.383,65.9611
142.441,51.7581
142.497,41.7805
142.544,35.8218
142.606,30.6196
142.657,27.8982
142.747,25.0667
142.886,22.9095
143.742,15.9651
143.922,15.357
143.959,15.3501
144.572,16.3876
144.77,17.6216
144.885,19.329
144.969,21.8394
145.037,25.3701
145.098,30.4515
145.146,36.2251
145.202,45.3423
145.268,60.0609
145.37,88.8679
145.465,115.685
145.541,129.879
145.607,134.005
145.662,131.154
145.748,116.989
145.898,77.9368
145.989,55.3546
146.051,43.1172
146.111,34.4561
146.17,28.4383
146.229,24.5184
146.28,22.3605
146.355,20.479
146.43,19.4885
146.586,18.8331
146.668,19.0865
146.761,20.2444
146.824,22.0873
146.884,25.1377
146.941,29.8804
147.0,37.2438
147.068,48.5308
147.211,75.9746
147.274,83.3663
147.318,84.893
147.374,81.9573
147.444,71.6736
147.601,39.9101
147.656,31.1043
147.7,25.795
147.744,21.8839
147.799,18.6134
147.846,16.8846
147.92,15.3958
148.036,14.6141
148.089,14.5527
148.226,14.952
148.334,16.1091
148.418,18.0464
148.489,20.9247
148.546,24.5006
148.613,30.3429
148.684,38.9332
148.794,55.886
148.922,75.6001
148.993,83.0816
149.07,86.196
149.137,84.3777
149.223,76.7861
149.43,50.1884
149.5,44.0666
149.553,41.602
149.593,41.0141
149.665,42.4679
149.857,52.2443
149.92,53.3419
149.993,51.867
150.113,44.8659
150.227,37.7864
150.361,32.3358
150.675,21.0364
150.75,19.3133
150.846,18.195
151.163,16.2148
151.242,16.7652
151.293,18.0018
151.35,20.4208
151.427,25.2849
151.555,34.4943
151.626,37.2706
151.653,37.5174
151.718,36.1479
151.8,31.2967
151.937,21.2058
152.009,17.441
152.079,15.1974
152.163,13.8169
152.31,13.0055
152.547,12.5982
152.67,12.797
152.749,13.3885
152.819,14.6589
152.876,16.7262
152.921,19.4812
152.958,22.8343
153.0,28.0012
153.041,35.0317
153.092,46.5212
153.148,62.9627
153.296,112.129
153.359,126.322
153.417,130.478
153.471,126.059
153.54,110.551
153.7,60.4522
153.76,45.5381
153.81,36.3559
153.859,29.6606
153.902,25.4836
153.951,22.1874
154.011,19.6235
154.095,17.7413
154.199,16.9583
154.212,16.9488
154.308,17.5316
154.389,19.2513
154.456,21.9876
154.526,26.4328
154.72,42.5525
154.796,45.9212
154.826,46.3016
154.906,44.7916
155.055,37.8486
155.12,36.1106
155.147,35.9284
155.211,36.8862
155.291,40.8535
155.499,57.6372
155.582,60.533
155.59,60.554
155.67,58.36
155.818,49.9462
155.871,49.0163
155.94,50.8876
156.117,62.3085
156.166,63.197
156.244,60.9047
156.364,54.1491
156.399,53.506
156.444,54.7092
156.499,59.918
156.559,69.948
156.702,100.22
156.768,107.456
156.79,107.986
156.847,104.45
156.906,94.4441
157.065,55.5977
157.121,45.3854
157.163,40.1474
157.204,37.0038
157.263,35.1421
157.283,35.0485
157.417,36.133
157.497,34.8277
157.59,30.4493
157.729,22.5014
157.803,19.7212
157.862,18.5951
157.912,18.3451
157.987,19.0297
158.075,21.2887
158.162,25.0822
158.294,33.1635
158.434,41.83
158.532,45.0917
158.594,45.6081
158.887,42.6552
159.067,42.9278
159.191,41.98
159.36,37.8709
159.486,34.3881
159.597,33.19
159.714,34.8463
159.853,37.4254
159.867,37.4489
159.952,35.9751
160.04,31.7568
160.195,22.4241
160.257,19.8384
160.298,18.8069
160.341,18.4169
160.385,18.9654
160.423,20.4001
160.46,22.9952
160.499,27.2455
160.539,33.606
160.578,42.4176
160.62,54.7252
160.674,75.0274
160.827,144.923
160.887,164.312
160.943,171.711
160.952,171.792
161.013,164.244
161.075,144.496
161.229,78.0629
161.283,59.3934
161.329,47.1915
161.374,38.1466
161.42,31.7814
161.473,26.9772
161.513,24.6043
161.568,22.6654
161.655,21.2698
161.744,20.9409
161.892,21.6383
162.036,23.4816
162.266,28.537
162.445,31.9856
162.527,32.4054
162.673,30.9459
162.895,26.7679
162.967,26.2973
163.039,26.969
163.095,28.6546
163.15,31.7504
163.211,37.1583
163.269,44.748
163.339,57.0196
163.514,93.3199
163.586,102.463
163.63,104.115
163.7,100.098
163.774,88.1548
163.947,50.6424
164.017,38.6197
164.073,31.3614
164.132,25.8788
164.182,22.6616
164.242,19.9459
164.305,18.0939
164.389,16.5499
164.515,15.2609
164.743,14.2645
164.836,14.1679
164.956,14.4629
165.036,15.286
165.103,16.86
165.155,19.0489
165.2,22.0189
165.245,26.2779
165.296,32.9179
165.356,43.5239
165.466,68.1672
165.55,85.5607
165.619,94.0586
165.656,95.4234
165.725,92.1582
165.81,80.66
165.914,64.9682
165.975,58.7588
166.039,55.6264
166.079,55.1099
166.241,56.749
166.341,54.8608
166.452,48.405
166.653,33.6164
166.766,27.7275
166.857,24.6806
166.985,22.2642
167.124,21.4098
167.248,22.0868
167.357,24.1847
167.455,27.8037
167.549,33.3967
167.647,41.83
167.877,66.3673
167.963,71.9924
168.02,73.2079
168.083,71.9974
168.189,65.2588
168.393,48.5928
168.558,39.3243
168.733,32.1491
168.836,30.0054
168.868,29.8736
168.945,30.8222
169.008,33.0453
169.107,38.7857
169.276,50.1114
169.363,52.5498
169.371,52.5669
169.453,50.625
169.538,45.102
169.725,29.4469
169.802,24.6961
169.877,21.6725
169.935,20.4668
169.974,20.2187
170.043,20.894
170.122,23.3722
170.334,34.1353
170.417,35.9606
170.423,35.9785
170.499,34.8513
170.591,30.9047
170.737,23.4084
170.832,20.0791
170.92,18.333
171.022,17.4134
171.086,17.264
171.189,17.7627
171.272,19.1976
171.345,21.6528
171.432,26.2448
171.601,37.7708
171.679,41.1433
171.723,41.6822
171.792,40.3877
171.875,35.8863
172.035,24.9084
172.119,20.6915
172.194,18.3661
172.287,16.7952
172.445,15.7584
172.562,15.5186
172.722,15.79
173.148,18.0014
173.336,18.7041
173.435,19.679
173.512,21.1892
173.589,23.8221
173.666,28.0282
173.757,35.3426
173.947,53.7143
174.05,60.2828
174.296,68.5063
174.471,76.8018
174.524,77.5083
174.619,74.8292
174.812,59.83
175.014,45.9958
175.263,31.0596
175.363,26.8884
175.457,24.5493
175.583,23.4089
175.611,23.3896
175.753,24.3328
175.911,27.3227
176.055,32.0925
176.203,39.3923
176.399,50.8624
176.521,55.0015
176.564,55.3329
176.677,53.168
176.87,44.7895
176.934,43.7028
176.985,44.7252
177.025,47.2701
177.079,53.8029
177.126,63.1198
177.18,78.4706
177.241,101.77
177.41,182.219
177.473,203.857
177.537,213.055
177.543,213.147
177.597,207.955
177.662,188.847
177.776,135.701
177.862,95.6825
177.919,74.2619
177.974,58.5645
178.019,49.067
178.055,43.6569
178.101,39.3814
178.147,37.7602
178.193,38.648
178.238,41.9365
178.284,47.4654
178.354,59.4425
178.49,85.5789
178.557,93.0977
178.595,94.312
178.661,90.7698
178.739,78.7376
178.884,49.4735
178.94,40.953
178.993,35.6855
179.043,33.4644
179.068,33.3549
179.118,35.0036
179.177,39.6699
179.35,59.2779
179.421,63.5361
179.446,63.8684
179.51,61.8272
179.589,54.6466
179.714,40.4212
179.776,35.6486
179.83,33.9614
179.837,33.9299
179.887,35.0844
179.933,38.3954
179.986,44.9169
180.049,55.8604
180.227,94.2914
180.3,103.65
180.344,105.264
180.398,102.664
180.467,93.1191
180.658,53.1296
180.722,42.8597
180.778,36.4762
180.839,31.9631
180.909,29.5246
180.959,29.1296
181.042,30.0201
181.243,33.7327
181.322,34.1007
181.463,33.8049
181.579,34.6822
181.699,38.1013
181.82,44.2007
181.945,53.5369
182.152,72.2813
182.237,75.886
182.246,75.9436
182.325,73.313
182.412,64.3961
182.596,38.9051
182.665,31.6456
182.735,26.7109
182.781,24.5978
182.849,22.8463
182.937,22.2487
183.218,23.7473
183.369,22.7477
183.541,20.5462
183.616,20.2325
183.685,20.8005
183.769,22.8828
183.981,31.5215
184.063,32.7981
184.144,31.5155
184.245,27.1278
184.388,19.9125
184.47,16.9672
184.547,15.2084
184.648,13.9641
184.821,13.1567
185.002,12.9416
185.141,13.1928
185.237,13.9409
185.31,15.1088
185.407,17.6988
185.607,24.6063
185.694,26.0599
185.717,26.1288
185.812,25.0723
186.002,20.2825
186.084,18.9897
186.153,18.6045
186.258,19.1468
186.435,21.967
186.639,25.267
186.747,25.823
186.892,24.8934
187.227,20.4866
187.517,19.0095
187.799,17.1099
188.043,15.0697
188.253,13.9392
188.37,13.7135
188.486,13.9627
188.626,15.1204
188.857,18.4992
188.939,20.5905
188.994,23.0896
189.042,26.5009
189.094,31.9156
189.149,40.2796
189.212,53.2906
189.384,97.6659
189.454,110.293
189.519,114.695
189.578,111.657
189.65,100.193
189.829,59.642
189.903,46.4429
189.971,37.6562
190.038,31.4501
190.113,26.5549
190.203,22.5009
190.315,19.1767
190.409,17.463
190.566,16.0443
190.74,15.6275
191.175,16.4916
191.435,17.8105
191.592,19.6388
191.662,21.1674
191.734,23.8184
191.794,27.6588
191.843,32.4102
191.895,39.8514
191.944,49.4993
192.001,64.8433
192.076,90.555
192.224,147.556
192.292,164.774
192.35,169.947
192.416,163.687
192.489,144.096
192.672,74.6517
192.736,55.5288
192.79,43.0613
192.839,34.736
192.885,29.0306
192.942,24.2052
192.995,21.1999
193.073,18.5584
193.156,17.0791
193.257,16.3339
193.302,16.2736
193.427,16.9635
193.519,18.4241
193.607,20.864
193.679,23.9067
193.777,29.7482
193.897,39.6121
194.06,54.3542
194.141,59.4616
194.215,61.1704
194.305,58.8255
194.399,52.1398
194.559,37.6131
194.636,32.4342
194.716,29.1173
194.797,27.5975
194.989,25.6599
195.119,22.265
195.279,17.2643
195.384,15.0581
195.488,13.989
195.578,13.7334
195.699,14.0546
195.848,15.3482
196.215,20.7317
196.343,21.3952
196.498,20.5194
196.676,18.8509
196.701,18.8155
196.781,19.4894
196.84,20.9239
196.915,24.0384
197.133,36.299
197.228,39.358
197.349,40.3303
197.433,40.2772
197.651,40.7087
197.804,40.4958
197.936,41.4746
198.069,45.4866
198.399,62.202
198.533,66.299
198.616,66.8506
198.757,63.8373
198.94,54.0525
199.164,40.1771
199.281,34.8878
199.382,31.9545
199.483,30.6624
199.517,30.6318
199.612,31.9392
199.692,35.35
199.756,40.5727
199.811,47.7046
199.869,58.8358
199.928,74.2757
200.004,100.853
200.172,169.387
200.248,189.67
200.309,194.971
200.383,186.954
200.457,166.006
200.643,93.9287
200.714,71.4177
200.782,55.355
200.841,45.0
200.906,36.7899
200.972,30.9352
201.052,26.1531
201.131,22.9856
201.21,20.9499
201.301,19.8399
201.325,19.7923
201.385,20.2234
201.456,22.0601
201.514,24.9101
201.579,29.7988
201.671,39.3814
201.796,53.9586
201.87,59.6435
201.929,61.1608
201.997,59.0864
202.07,52.9217
202.252,31.907
202.318,25.934
202.384,21.6422
202.444,19.0766
202.498,17.6642
202.58,16.767
202.607,16.7259
202.692,17.2705
202.784,18.8355
203.223,30.8094
203.332,35.4383
203.449,43.2771
203.611,56.2133
203.705,60.9187
203.762,61.7507
203.831,60.5384
203.942,54.3743
204.229,30.746
204.323,24.6123
204.413,20.3789
204.495,17.9486
204.571,16.7498
