272.167,9.57784
272.242,10.946
272.321,13.2784
272.418,17.2317
272.601,25.6055
272.701,28.5809
272.789,29.4051
272.902,28.1139
273.188,20.8636
273.341,18.4556
273.574,16.8052
274.289,13.4919
274.714,12.3319
274.873,12.234
275.052,12.2672
275.358,11.93
276.193,9.3524
276.224,9.33799
276.336,9.6825
276.428,10.6639
276.522,12.5094
276.647,16.1845
276.817,21.4367
276.909,23.1145
276.998,23.5167
277.132,22.173
277.434,16.776
277.585,15.0665
277.785,13.9844
278.274,13.022
278.629,11.9994
278.827,11.8959
278.883,11.8978
279.322,11.7059
279.539,11.9848
279.847,13.4559
280.127,14.6878
280.311,14.9079
281.079,13.7285
281.434,13.2495
281.846,13.5854
283.463,11.9834
284.764,11.1398
285.199,10.8928
285.955,11.3274
286.512,10.9408
287.056,10.0851
287.093,10.0803
287.298,10.4227
287.634,11.6098
287.76,11.7374
288.01,11.3457
288.791,9.12342
288.844,9.09667
288.987,9.46688
289.138,10.6657
289.38,13.0903
289.533,13.7853
289.599,13.8287
289.889,13.5242
290.139,14.0899
290.426,15.0693
290.461,15.0907
290.724,14.4246
291.137,13.017
291.818,12.0848
291.875,12.07
292.483,12.4476
293.293,11.5376
293.746,11.9045
295.044,10.5182
295.079,10.5138
295.524,10.6758
295.724,10.6489
296.022,11.0926
296.337,11.6611
296.78,11.0269
297.095,10.6907
297.388,10.7945
297.673,10.4066
297.899,10.0525
297.988,10.3587
298.058,10.9703
298.156,12.5741
298.267,15.4637
298.469,21.3731
298.563,22.9377
298.634,23.2141
298.734,22.3576
299.051,16.4662
299.217,14.5849
299.411,13.4246
299.826,12.2533
300.334,11.7396
300.414,11.7328
300.573,11.7378
301.513,11.1827
301.806,11.2388
302.483,10.6888
303.204,11.5101
303.272,11.5168
303.837,11.1928
304.415,10.3392
304.493,10.3158
304.919,10.8079
305.597,11.7318
305.774,11.7936
307.396,10.5199
307.844,10.6648
308.405,10.1481
308.55,10.3709
308.672,11.0626
309.008,14.2782
309.119,14.6354
309.248,14.2721
309.6,12.0673
309.882,11.227
311.02,10.0583
311.063,10.048
311.452,10.2033
311.868,9.7097
312.229,9.33692
312.709,9.71936
312.856,10.3066
313.006,11.5851
313.247,14.0311
313.392,14.4773
313.585,13.6591
313.954,11.5307
314.475,9.45999
314.66,9.12165
314.798,9.39397
314.989,10.6043
315.194,11.9525
315.357,12.2927
315.408,12.2932
315.541,12.2674
316.164,13.0456
316.48,12.694
317.023,11.2612
317.176,11.1601
317.752,11.5447
318.129,11.1025
318.612,10.4306
319.285,9.91281
319.517,10.3446
319.839,11.4541
319.962,11.5444
320.403,10.6261
321.129,9.3526
322.031,8.1553
322.104,8.1362
322.275,8.39198
322.46,9.33297
322.7,10.7567
322.834,11.0166
323.218,10.3524
323.351,10.6207
323.511,11.7646
323.761,14.0734
323.945,14.6541
324.224,15.048
324.442,15.5851
324.632,14.9567
324.958,12.8592
325.145,12.4967
325.398,12.6098
325.591,12.5653
325.788,12.9663
326.123,14.7041
326.189,14.7631
326.333,14.3385
326.663,12.3972
326.733,12.2465
326.868,12.5781
327.015,13.9077
327.239,16.4135
327.353,16.895
327.487,16.4544
327.854,13.3548
328.119,12.1063
328.542,11.1169
328.72,10.9581
328.976,11.3543
329.298,12.2115
329.342,12.248
329.64,11.8704
330.131,10.8731
330.291,10.8198
330.807,11.172
331.215,10.7633
332.068,8.79765
332.156,8.74944
332.332,9.04642
332.507,9.9965
332.647,11.4605
332.77,13.5296
333.057,19.8319
333.166,21.0082
333.199,21.0804
333.29,20.5876
333.464,17.7421
333.639,14.6797
333.767,13.3739
333.905,12.9453
334.332,14.0338
334.375,14.0499
334.636,13.504
335.147,11.9384
336.148,10.2323
336.339,10.437
336.834,12.3909
336.975,12.5478
337.37,11.834
338.032,10.3926
338.236,10.2922
338.422,10.3179
338.804,9.92784
339.384,8.88819
339.409,8.87847
339.526,9.02314
339.622,9.50423
339.719,10.4364
339.845,12.3914
340.101,17.1542
340.237,18.4972
340.282,18.6309
340.419,18.1782
340.853,14.2957
341.149,12.7858
341.785,10.8745
341.922,10.7308
342.215,11.2177
342.383,11.4723
342.754,10.9012
342.893,11.1391
343.237,12.9215
343.374,13.0754
343.412,13.0665
343.535,13.1747
343.647,13.8427
343.787,15.7926
344.02,19.7838
344.138,20.5901
344.16,20.5973
344.292,19.8053
344.639,15.5639
344.833,14.1266
345.221,12.6455
345.764,11.7823
346.156,11.0139
346.453,10.2919
346.512,10.248
346.631,10.4094
346.749,10.9984
347.117,14.1729
347.268,14.6284
347.481,14.0035
347.771,12.6615
347.983,12.3859
348.421,13.2249
348.684,12.7874
349.073,11.9109
349.217,11.8532
349.552,11.9754
349.981,11.5472
350.488,10.9534
350.521,10.952
351.106,11.4347
351.282,11.4026
351.558,11.7793
351.856,12.5048
351.886,12.5161
352.068,12.2396
352.44,11.1439
352.536,11.1024
352.817,11.7639
353.086,12.4175
353.449,12.5243
353.858,12.2059
354.839,10.1928
354.901,10.1638
355.153,10.5635
355.775,12.5049
356.154,14.8224
356.241,14.9741
356.459,14.4032
356.833,12.9882
357.49,12.2457
358.776,11.1734
359.319,10.6251
359.876,11.2539
360.174,11.0883
360.637,11.4125
361.15,10.7319
361.376,11.0538
361.753,12.3102
361.904,12.4138
362.522,11.9341
363.093,11.4835
363.974,10.5404
364.029,10.5356
364.374,10.9759
364.705,11.4388
364.905,11.4015
365.263,11.8167
365.78,12.4917
365.95,12.5331
366.4,12.1242
366.888,11.6134
366.902,11.6129
367.078,11.6249
367.955,10.9453
368.531,10.604
368.897,10.6913
369.254,10.3243
369.647,9.60774
369.673,9.60069
369.854,9.90614
370.007,10.8255
370.385,14.6302
370.522,15.1034
370.697,14.4707
371.032,12.2982
371.237,11.8423
371.28,11.8339
371.55,11.9565
371.866,11.5154
372.155,10.988
372.357,11.4102
372.71,13.1372
372.811,13.2411
373.225,12.5453
373.595,12.8475
374.097,12.1308
374.725,11.3773
376.88,9.95455
377.335,9.52103
377.643,9.93188
378.0,10.6508
378.07,10.6772
378.431,10.1987
379.084,8.52786
379.213,8.43709
379.413,8.8004
379.62,9.82631
379.846,11.6534
380.193,15.1383
380.347,15.677
380.501,15.1173
380.855,12.2061
381.041,11.2804
381.109,11.1871
381.253,11.5708
381.402,12.8256
381.666,15.5952
381.796,16.0737
381.956,15.5242
382.379,12.4707
382.699,11.2301
382.902,10.9535
383.1,11.3126
383.49,13.084
383.634,13.2991
383.93,12.6687
384.257,11.9828
384.338,11.9602
384.586,12.0099
385.717,11.1831
386.5,9.62637
386.757,9.14889
386.85,9.13926
387.004,9.54471
387.121,10.3406
387.336,12.7345
387.522,14.6852
387.64,15.2406
387.685,15.281
387.9,14.5771
388.136,13.6853
388.274,13.5753
388.475,13.6222
389.208,12.9308
389.933,11.5673
391.162,10.2795
391.643,9.51329
391.766,9.63892
391.906,10.2372
392.148,12.3016
392.324,13.6986
392.483,14.13
392.735,13.4131
393.095,12.2074
393.7,11.6973
395.28,10.4488
396.066,9.63681
396.222,9.82084
396.434,10.807
396.732,12.6148
396.96,13.0056
397.15,12.9425
397.587,13.3548
397.946,12.7105
398.433,11.6763
399.606,10.5407
399.661,10.537
400.558,11.21
400.995,10.6661
401.243,10.4422
401.835,10.8937
401.934,10.8889
402.654,11.3737
403.485,10.5692
404.276,9.54083
404.619,9.9207
405.506,11.3867
405.963,12.7344
406.062,12.7921
406.498,12.0027
407.18,10.9479
407.815,10.525
408.222,10.8359
408.808,12.2831
408.88,12.3201
409.318,11.7366
410.125,10.5998
410.259,10.5467
410.984,11.2238
412.158,10.4084
412.83,10.0226
413.654,9.27634
413.746,9.26972
414.27,9.62357
414.498,9.56886
414.754,9.80589
415.167,10.8787
415.23,10.9157
415.572,10.7789
416.025,11.0754
416.418,10.6346
417.404,8.65429
417.573,8.42275
417.711,8.60048
417.836,9.35994
417.949,10.7005
418.129,13.8702
418.305,16.8369
418.428,17.797
418.457,17.8478
418.596,17.2313
418.968,12.8852
419.16,11.4746
419.378,10.8148
419.445,10.7806
419.651,11.165
420.043,12.931
420.179,13.1451
420.47,12.565
421.015,11.1511
422.643,9.20875
422.692,9.20094
422.944,9.46938
423.501,11.0804
423.646,11.1788
424.597,10.3685
424.78,10.6215
424.943,11.5339
425.294,14.6178
425.417,15.005
425.582,14.5838
425.944,12.7382
426.624,11.7017
427.04,10.6058
427.133,10.5345
427.389,10.9639
427.7,11.7536
427.746,11.7761
427.969,11.4378
428.349,10.3989
428.447,10.3266
429.575,11.8583
429.793,11.5076
430.165,10.6906
430.203,10.6813
431.436,11.9183
431.777,11.4549
432.809,8.9113
433.03,8.69974
433.251,8.9512
433.468,9.83044
433.665,11.3289
433.988,14.2623
434.125,14.822
434.175,14.8629
434.579,13.9455
434.834,14.4556
435.109,15.0396
435.362,14.3839
435.86,12.464
436.539,11.225
438.449,9.26704
438.526,9.25549
438.762,9.58296
439.242,11.4966
439.374,11.6584
439.665,11.1519
439.875,10.751
440.023,10.9976
440.186,12.0791
440.504,15.249
440.67,15.8577
440.848,15.245
441.292,12.1802
441.568,11.1495
441.714,11.0141
441.935,11.4975
442.457,14.2293
442.646,14.5569
443.028,13.8932
443.775,12.1973
444.325,11.7334
445.046,11.3771
445.315,11.253
445.913,11.5197
446.59,10.8734
447.402,9.94801
447.478,9.93726
447.84,10.0286
448.135,9.94728
448.361,10.2935
448.794,12.2869
448.902,12.3998
449.075,12.0058
449.403,10.8129
449.505,10.7437
449.739,11.2944
450.024,12.2092
450.157,12.3254
450.883,11.9628
451.511,11.3092
452.99,9.49986
453.137,9.46324
453.335,9.93804
453.592,11.5725
453.812,12.9421
454.026,13.3866
454.503,12.6281
455.13,11.0653
455.277,10.952
455.867,11.6451
456.298,11.0822
457.253,9.83591
458.246,9.33867
458.611,9.69427
459.024,10.2918
459.445,10.5617
459.824,11.0816
460.045,10.7894
460.85,8.54929
461.087,8.21039
461.198,8.38253
461.316,9.04658
461.434,10.3874
461.575,12.8997
461.816,17.7247
461.94,19.1226
462.017,19.3397
462.154,18.5554
462.506,13.9339
462.654,12.5573
462.866,11.478
463.108,11.0425
463.278,11.3413
463.441,12.4018
463.869,17.1627
464.006,17.8758
464.073,17.9514
464.325,17.0948
464.865,14.1207
465.4,12.3265
466.012,11.1224
466.137,11.0759
466.777,11.7667
467.717,10.8305
468.204,10.2308
468.238,10.2267
468.738,10.7459
469.353,11.4399
469.436,11.4563
470.582,10.6821
471.165,9.44321
471.209,9.4267
471.394,9.74985
471.57,10.765
471.933,13.7213
472.124,14.3447
472.149,14.3505
472.401,13.7059
472.831,11.9989
473.169,11.4434
473.268,11.4259
473.531,11.4659
474.588,10.5523
474.931,10.3231
475.299,10.4272
475.692,10.1332
476.151,9.51781
476.278,9.61557
476.517,10.3539
476.818,11.4017
476.98,11.5552
477.605,11.1506
478.213,9.45238
478.576,8.51021
478.657,8.47027
478.791,8.74033
478.903,9.3797
479.078,11.1464
479.345,14.2045
479.467,14.9572
479.524,15.0876
479.702,14.6717
480.25,11.0978
480.52,10.0107
480.691,9.798
480.863,10.2804
481.022,11.5114
481.372,15.2307
481.55,16.0253
481.581,16.0485
482.338,14.1062
482.879,12.023
483.203,11.5877
483.723,11.9475
484.68,11.3033
484.928,11.2148
485.541,11.8538
486.027,11.1719
486.654,10.3396
486.7,10.3327
487.019,10.7425
487.4,11.3992
487.425,11.4021
487.877,10.7554
488.599,9.70069
488.923,9.54359
489.298,9.88633
489.738,10.551
489.792,10.5571
489.988,10.4919
490.227,10.7435
490.746,12.9097
490.862,13.0246
491.177,12.3943
491.696,11.0447
492.166,10.7537
492.597,10.6906
492.866,11.015
493.239,11.8682
493.473,11.6785
494.085,9.91655
494.303,9.72288
494.769,10.0217
495.261,9.63869
495.509,9.95747
496.002,11.2149
496.297,12.077
496.704,14.2349
496.785,14.3649
496.951,14.053
497.481,11.3397
497.835,10.4904
498.594,9.8699
499.081,9.39027
499.119,9.38998
499.9,9.83155
500.253,10.8732
500.59,11.8533
500.725,11.9269
500.998,11.5005
501.498,10.2088
501.631,10.1096
501.887,10.4448
502.237,11.2079
502.345,11.2512
502.683,11.0469
503.065,11.5367
503.766,12.4843
503.818,12.4955
504.21,11.9965
504.848,10.7625
505.414,10.3962
505.869,10.7777
506.325,11.2115
506.983,10.7023
507.44,9.9941
507.47,9.98831
507.749,10.3926
508.12,11.3855
508.263,11.5008
508.622,10.9671
509.345,9.2065
509.649,8.94013
510.071,9.33934
510.371,9.62203
510.847,9.11351
511.035,9.43222
511.202,10.3505
511.637,14.0122
511.806,14.5726
511.835,14.5741
512.023,13.9673
512.407,11.3802
512.561,10.8298
512.641,10.7764
512.826,11.2871
513.141,13.4919
513.448,15.4839
513.732,16.1346
513.756,16.1347
514.286,15.0574
515.792,12.6366
517.958,10.5593
518.589,9.4903
518.946,8.82699
518.969,8.81963
519.104,8.99089
519.234,9.61158
519.395,11.1083
519.724,15.03
519.857,15.8857
519.925,16.0432
520.152,15.5221
520.496,14.3586
521.051,13.5036
521.828,11.6553
522.497,10.892
523.234,10.138
523.609,9.6537
523.786,10.0101
523.928,11.0015
524.08,12.9266
524.403,18.2191
524.555,19.4319
524.595,19.4943
524.737,18.913
525.171,14.2126
525.372,12.8218
525.712,11.6343
526.861,9.64836
527.003,9.55012
527.158,9.73466
527.322,10.5172
527.502,12.1759
527.786,15.1469
527.947,15.8273
527.965,15.836
528.153,15.2512
528.531,13.0902
529.498,10.7209
529.699,10.5438
530.047,10.882
530.439,12.0519
530.895,13.9533
531.088,14.2142
531.839,13.777
532.667,12.0247
533.87,10.5102
533.909,10.5019
534.198,10.8497
534.617,11.9466
534.729,11.9993
535.37,11.333
535.851,11.0683
536.461,10.001
536.586,9.96131
537.082,10.1753
537.259,10.1595
537.56,10.3688
537.969,11.7319
538.246,12.4492
538.387,12.5106
539.065,11.5028
539.535,10.719
539.62,10.6917
540.173,11.1487
540.581,10.7023
541.224,9.34668
541.349,9.30823
541.476,9.6659
541.571,10.3672
541.684,11.8463
541.819,14.6237
542.121,22.483
542.254,24.5683
542.34,24.9347
542.467,24.0251
542.633,21.0065
542.894,15.5115
543.044,13.2644
543.208,11.824
543.379,11.2872
543.415,11.2791
543.616,11.7524
544.067,13.7165
544.273,13.906
544.595,13.2294
545.397,10.6059
545.51,10.5016
545.624,10.6965
545.775,11.6313
545.944,13.6868
546.253,18.2512
546.42,19.398
546.452,19.4435
546.6,19.0016
547.082,15.0832
547.395,13.7776
548.043,12.7612
550.107,11.2502
551.097,10.3668
551.448,10.7268
551.885,12.2075
552.23,13.2385
552.332,13.2941
552.704,12.6724
553.248,11.6571
555.25,9.9864
555.922,9.17486
556.226,9.46289
556.686,10.4635
556.844,10.5352
557.261,10.3328
557.519,10.7007
558.047,12.3908
558.466,12.8215
558.902,12.3317
559.609,10.7286
559.898,10.5491
560.737,10.9901
561.281,12.1115
561.346,12.1465
562.108,11.3565
562.564,11.5206
562.954,11.1895
563.514,10.432
563.7,10.3896
563.939,10.4016
564.251,10.3646
564.657,10.7442
565.031,11.2638
565.359,10.9334
565.843,10.3243
565.944,10.3069
566.861,10.8873
567.412,10.4783
567.99,9.67726
568.123,9.64183
568.697,9.93395
569.274,9.45096
570.126,8.71022
570.384,8.45398
570.593,8.66663
571.032,10.0444
571.139,10.168
571.348,9.91735
571.6,9.44532
571.726,9.73948
571.828,10.5374
571.947,12.272
572.087,15.3597
572.355,22.1147
572.483,24.048
572.594,24.4904
572.739,23.4919
573.134,18.2272
573.384,16.37
574.075,12.7667
574.372,11.9828
575.01,11.4161
575.4,10.8832
575.431,10.8829
576.111,11.7956
576.57,12.1409
577.003,12.6605
577.046,12.6596
577.282,12.8027
577.517,13.6963
577.845,15.4485
577.974,15.7233
578.21,15.3282
578.803,12.7481
579.112,12.217
579.834,12.9627
580.538,12.1871
582.0,10.5032
582.089,10.4871
582.459,10.9728
582.787,11.4663
583.136,11.1251
583.761,10.2758
584.489,9.29638
584.6,9.2638
584.847,9.70445
585.338,11.67
585.665,12.1325
585.732,12.1379
585.908,12.1261
586.204,12.1666
586.562,11.7673
586.949,10.9123
586.988,10.9079
587.142,11.202
587.375,12.5783
587.642,14.3234
587.796,14.6322
587.912,14.4147
588.459,11.5677
588.764,10.8507
589.299,10.151
589.701,9.20651
589.835,9.06557
590.033,9.28882
590.221,10.1389
590.507,12.4599
590.755,14.3713
590.913,14.9479
591.01,14.9948
591.368,13.9302
591.719,12.9712
591.852,12.8977
592.295,13.1789
592.673,12.7183
593.124,11.7843
593.843,11.2256
594.35,10.3275
594.587,10.6608
595.09,12.9516
595.248,13.2286
595.801,12.6356
596.195,13.2794
596.477,13.6516
596.837,13.0858
597.93,10.4886
598.211,10.0926
598.423,10.3908
598.641,11.5217
598.966,13.6293
599.159,14.0715
599.428,13.429
599.788,12.0795
600.126,11.6167
600.789,11.9815
601.899,10.756
602.65,9.82649
602.696,9.82565
602.999,10.2913
603.432,11.5836
603.634,11.772
603.919,11.6852
604.123,11.897
604.353,12.7928
604.75,14.797
604.896,15.0476
605.209,14.4675
605.801,12.6244
606.353,11.9436
607.172,11.6057
608.038,10.7634
608.106,10.7559
608.696,11.0614
609.039,10.7579
609.543,9.81087
609.647,9.77742
609.854,10.0984
610.417,12.3829
611.301,14.1929
611.344,14.2115
611.676,13.725
612.265,12.2468
612.401,12.1277
612.873,12.6388
613.106,12.8584
613.58,12.3077
614.26,11.1666
614.508,11.0794
614.804,11.1016
615.025,11.0979
615.692,11.3927
616.486,10.7533
616.827,11.1505
617.238,11.8395
617.269,11.8458
617.585,11.444
618.046,10.4452
618.092,10.4311
618.267,10.7951
618.419,11.9006
618.567,13.8368
618.948,20.4219
619.089,21.7136
619.176,21.8852
619.35,20.9234
619.767,16.115
619.947,14.6535
620.235,13.3798
620.854,12.4134
621.758,11.6262
622.829,11.0013
623.356,10.625
623.865,11.1039
624.146,11.3295
624.529,10.9483
625.231,9.85677
625.516,9.74197
625.905,10.0209
626.168,10.9067
626.597,13.2046
626.774,13.5114
627.06,12.8813
627.751,10.4097
628.107,9.73243
628.166,9.71461
628.466,10.1168
629.188,12.1397
629.377,12.314
629.697,11.8968
630.254,10.5549
630.424,10.4482
630.901,11.0179
631.199,11.2793
631.887,10.9751
632.026,10.979
632.435,10.6959
632.899,10.1146
633.153,10.5086
633.458,11.9294
633.794,13.5878
633.932,13.776
634.126,13.341
634.525,11.565
634.594,11.4784
634.729,11.7738
634.86,12.7795
635.019,14.9278
635.323,19.7745
635.471,21.0013
635.537,21.1229
635.718,20.2467
636.117,16.259
636.344,15.1701
636.916,14.5087
637.643,12.1345
638.368,11.0922
638.688,10.9092
639.186,11.589
639.389,11.7797
640.339,10.9722
640.391,10.9691
640.711,11.3384
641.064,12.854
641.336,13.8636
641.43,13.9336
641.665,13.4384
642.19,11.4547
642.724,10.5869
643.141,10.3777
643.441,10.3989
643.898,10.2893
644.123,10.6202
644.226,11.1867
644.334,12.2728
644.469,14.5328
644.636,18.7065
644.884,25.6155
645.027,28.011
645.116,28.4164
645.244,27.5089
645.437,23.7389
645.714,17.4713
645.871,15.0026
645.997,13.774
646.138,13.1117
646.195,13.0358
646.387,13.4209
646.799,15.2825
646.943,15.4659
647.212,14.9339
647.828,12.9977
648.371,12.2109
648.483,12.1843
649.199,12.8174
651.456,11.2631
652.588,10.5852
653.768,11.2378
654.046,11.2684
654.755,10.8967
655.418,10.222
655.464,10.2175
656.097,10.5119
656.679,10.367
656.797,10.3687
657.699,9.86949
658.03,10.2256
658.581,11.4817
659.982,13.0087
660.276,12.6707
660.893,11.001
661.317,10.5796
661.351,10.578
661.706,10.6303
662.272,10.1688
662.808,9.76123
663.448,10.2137
664.09,10.7763
664.114,10.7771
664.535,10.4151
665.117,9.26273
665.207,9.20867
665.374,9.4195
665.514,10.0042
665.716,11.5141
666.04,14.252
666.237,14.9353
666.262,14.9458
666.483,14.4478
666.933,12.7108
667.534,12.0064
669.125,11.0835
670.079,10.1763
670.823,9.8666
671.441,9.2022
671.471,9.20063
671.864,9.59426
672.802,10.9356
673.104,11.1563
673.695,10.4934
673.907,10.7782
674.363,12.5116
674.511,12.6658
674.776,12.0671
675.293,9.96881
675.589,9.41635
675.635,9.40317
675.889,9.73135
676.365,11.5963
676.692,13.2531
677.221,17.574
677.368,17.9376
677.528,17.454
677.922,14.9286
678.172,14.4483
678.5,14.6392
678.893,14.0404
679.409,12.9014
679.665,12.795
679.805,12.8005
680.254,12.4663
681.095,10.4734
681.187,10.4202
681.403,10.7444
681.675,12.0679
682.025,14.0504
682.305,14.6055
682.755,13.8325
683.435,12.5575
685.118,11.7986
685.797,12.2768
686.144,12.5094
687.013,11.6765
688.398,10.0149
688.537,9.99263
688.812,10.4804
689.262,11.9821
689.423,12.1367
690.074,11.279
690.101,11.2787
690.671,11.7311
691.089,11.1654
691.672,9.985
691.821,9.90231
692.068,10.1686
692.384,11.2912
693.058,14.9883
693.237,15.3722
693.53,14.8915
694.164,12.5642
694.682,11.6963
695.963,10.8035
696.253,10.612
696.615,10.9812
697.14,11.8703
697.341,11.9351
697.848,11.5614
698.334,10.6946
698.435,10.6426
698.681,10.9905
699.215,12.8147
699.981,13.6781
700.319,13.2468
700.945,11.5621
701.454,11.2487
702.12,11.0827
702.794,11.3505
703.193,11.2954
703.707,11.7162
704.302,12.4371
704.76,12.0058
705.333,11.2504
705.404,11.2427
706.19,11.9644
708.396,9.83223
708.864,9.42804
709.202,9.80067
710.039,12.3056
710.911,13.156
711.319,12.616
711.995,11.3256
712.848,10.6911
713.064,10.6613
713.597,10.7468
714.673,9.99044
715.147,9.54905
715.43,9.87681
715.92,11.2069
716.039,11.2996
716.592,10.7289
716.886,11.107
717.299,11.9744
717.418,12.0319
718.207,11.3457
718.64,10.9456
719.599,11.4507
720.121,12.5584
720.163,12.5772
720.458,12.1212
720.911,10.6909
721.094,10.4936
721.41,10.9573
721.832,11.8238
721.894,11.8458
722.679,11.0489
722.726,11.0439
723.845,11.598
725.576,10.4199
725.605,10.4192
726.31,10.6899
726.749,10.349
727.263,9.76522
727.907,10.2546
728.232,9.96005
728.644,9.29098
728.755,9.24327
729.071,9.62057
729.616,10.8503
729.71,10.9132
730.038,10.6144
730.875,8.71133
731.337,8.191
731.377,8.18825
731.578,8.39711
731.748,8.97199
732.053,10.8429
732.57,14.1294
732.692,15.5423
732.839,18.2941
733.002,22.8297
733.308,32.6492
733.46,35.6218
733.565,36.2431
733.695,35.3518
733.905,31.072
734.216,23.3052
734.429,19.5017
734.652,17.0515
734.921,15.3147
735.333,13.6912
735.808,12.8106
736.426,12.1107
737.019,11.1375
737.092,11.1184
737.366,11.403
737.964,12.8462
738.1,12.9137
738.463,12.3869
739.044,11.2022
739.156,11.1429
739.431,11.5357
740.003,13.8806
740.137,14.0369
740.497,13.4224
740.896,12.6906
740.947,12.6807
741.203,13.0889
741.749,15.4524
741.87,15.5982
742.153,14.9271
742.704,12.6002
743.142,11.9012
743.734,11.307
744.572,9.94903
744.675,9.90549
744.903,10.0882
745.225,11.1217
745.647,12.7505
745.839,12.9835
746.229,12.4221
746.664,11.7958
747.158,12.3583
747.564,12.7229
748.053,12.2149
748.763,10.7227
748.959,10.5643
749.288,10.9527
749.888,12.4414
750.026,12.5258
750.797,11.7499
751.219,12.2366
751.714,13.0424
751.764,13.0516
752.205,12.4952
753.145,10.5241
753.376,10.355
753.63,10.6772
753.895,11.8297
754.287,13.9361
754.466,14.2638
754.686,13.9188
755.311,11.6755
755.802,10.8751
756.168,10.7162
756.781,10.858
757.232,10.5503
757.958,9.2115
758.012,9.18628
758.208,9.41428
758.357,10.0303
758.61,11.9138
758.906,14.2491
759.127,14.9411
759.431,14.4136
759.856,13.5711
760.383,12.8983
760.942,11.4324
761.008,11.3834
761.222,11.6832
761.539,13.2923
761.811,14.5689
761.918,14.7287
762.204,14.1633
762.676,12.5905
763.916,11.2081
764.45,10.5471
764.664,10.5059
766.058,12.0343
766.677,13.6223
766.809,13.721
767.204,13.1127
767.677,11.9998
767.961,11.8095
768.659,12.0861
769.232,11.7025
770.191,10.3821
770.313,10.3372
770.753,10.7322
771.244,11.2896
771.295,11.2921
771.981,10.7691
772.257,11.0697
772.803,12.6096
772.952,12.7214
773.349,12.1031
774.113,10.5328
774.754,9.79102
774.837,9.77555
775.478,10.2816
776.054,10.742
776.461,10.3212
777.321,8.64289
777.465,8.51907
777.655,8.71394
777.794,9.27905
777.967,10.5664
778.414,15.0742
778.628,16.1695
778.721,16.3103
779.086,16.113
779.562,16.5913
779.865,16.1093
780.266,15.1126
780.345,15.0883
780.712,15.3157
781.04,14.7361
781.654,12.6532
782.046,12.2347
782.512,12.3914
783.013,11.9889
783.844,10.6848
784.063,10.6083
784.697,11.1468
785.145,12.2323
785.647,13.8273
785.904,14.0929
786.292,13.6365
786.856,12.571
787.204,12.3708
787.644,12.4473
788.518,11.7768
789.386,10.6097
789.448,10.5945
789.831,10.9945
790.591,12.3127
790.934,12.5187
791.512,11.9164
792.109,11.2571
792.257,11.2276
792.943,11.5068
794.14,10.5828
794.656,9.82742
794.764,9.7774
795.051,10.1093
795.729,12.3749
796.119,12.8108
796.812,12.5355
796.997,12.5439
798.335,11.7546
799.095,10.9509
800.365,10.2024
800.635,10.5243
800.922,11.7579
801.293,13.709
801.57,14.2369
802.122,13.4907
802.702,12.1676
802.811,12.1029
803.054,12.5762
803.591,15.056
803.744,15.2521
804.078,14.5597
804.819,11.9751
805.126,11.5505
805.402,11.9376
805.982,13.7847
806.267,13.9966
806.849,13.9039
807.232,13.9339
807.892,13.3981
809.495,11.6889
809.718,11.6357
810.494,12.1035
811.104,11.5252
811.631,11.0389
812.923,11.8748
813.022,11.8824
814.044,11.2831
815.502,12.041
815.913,12.3401
816.493,11.7663
817.285,10.7518
817.338,10.7415
817.856,11.2744
818.575,11.9843
819.17,13.613
819.28,13.6929
819.725,13.0565
821.138,11.1545
821.269,11.1493
821.638,11.8099
822.069,12.7647
822.199,12.8306
822.939,12.1896
823.744,13.1147
824.982,11.9885
825.5,11.8732
825.961,11.9117
827.653,11.1322
828.88,11.539
829.521,11.3059
830.27,11.7947
831.768,10.7895
832.189,11.2094
832.64,11.8908
832.687,11.9025
833.197,11.3175
833.75,10.7386
834.46,10.6705
834.845,10.6874
836.254,10.1517
836.537,10.4837
837.199,12.5095
837.495,12.7264
837.846,12.6888
838.279,12.7643
838.673,12.4344
839.339,11.0684
839.435,11.0279
839.699,11.401
840.284,13.6516
840.396,13.7812
840.615,13.4588
841.176,11.2624
841.476,10.7824
841.832,11.2292
842.248,11.8379
842.9,11.3185
843.491,11.6455
843.99,11.1258
844.639,10.1827
844.787,10.1299
845.277,10.5365
845.83,11.0767
845.846,11.0768
846.351,10.8948
846.762,11.2814
847.607,13.3929
847.835,13.5119
849.136,12.1353
849.96,11.1544
850.36,11.0331
851.439,11.5955
852.31,10.8376
852.678,11.316
853.149,12.1564
853.227,12.1786
853.755,11.5436
854.342,10.8124
854.453,10.799
855.19,11.2952
856.259,10.4199
856.35,10.4123
856.847,10.4926
858.279,9.89444
859.073,9.58324
860.512,8.82476
860.7,8.93002
860.887,9.43325
861.105,10.665
861.518,13.6054
861.687,14.1973
861.761,14.2711
862.316,13.3789
862.604,13.9569
862.973,15.0395
863.042,15.0674
863.22,14.7836
863.947,11.5622
864.244,10.842
864.32,10.7821
864.568,11.0094
865.1,12.4941
865.219,12.5703
865.771,11.9706
866.3,12.4939
866.609,12.0783
867.073,10.8227
867.153,10.7851
867.286,10.9584
867.51,11.9524
868.029,15.4976
868.29,16.2173
868.376,16.2479
869.208,15.0389
870.167,12.6823
870.831,11.9465
870.975,11.9249
871.729,12.071
872.692,11.8229
874.521,10.472
875.077,10.9207
875.928,12.3007
