159.201,28.4262
159.328,25.3585
159.636,14.6551
159.76,11.1708
159.89,8.3779
160.016,6.29378
160.127,4.90104
160.226,3.99709
160.298,3.56766
160.36,3.42133
160.398,3.49453
160.435,3.74645
160.473,4.24234
160.508,4.9956
160.543,6.09906
160.578,7.61748
160.618,9.88733
160.665,13.3772
160.732,19.6087
160.838,29.8958
160.898,33.9914
160.955,35.5667
160.961,35.5799
161.016,34.3967
161.078,30.638
161.239,16.7763
161.294,12.9859
161.343,10.4946
161.391,8.73199
161.433,7.71098
161.478,7.00741
161.509,6.70827
161.583,6.42794
161.682,6.65428
161.809,7.54726
161.93,8.92448
162.064,11.1295
162.344,17.311
162.456,18.8352
162.507,19.0447
162.607,18.5056
162.778,15.6866
162.895,13.9025
162.962,13.4897
163.029,13.8625
163.082,14.9113
163.134,16.8424
163.181,19.4795
163.239,24.2154
163.297,30.668
163.393,44.3093
163.486,58.1272
163.551,65.1126
163.617,67.8035
163.681,65.3639
163.737,59.5385
163.835,44.2981
163.934,28.2737
163.994,20.3437
164.041,15.5501
164.086,11.9318
164.132,9.22027
164.176,7.28625
164.223,5.82878
164.263,4.91415
164.31,4.16379
164.368,3.52823
164.426,3.11053
164.496,2.78784
164.566,2.58886
164.659,2.44907
164.743,2.4145
164.859,2.50291
164.937,2.68705
164.995,2.94497
165.053,3.38551
165.098,3.9316
165.143,4.74565
165.183,5.75851
165.222,7.13058
165.268,9.22743
165.318,12.3385
165.385,17.5731
165.518,29.5115
165.591,34.2646
165.658,36.0684
165.67,36.115
165.748,34.7343
165.892,29.9658
165.942,29.5139
165.989,30.0132
166.094,33.571
166.201,37.4326
166.265,38.2186
166.342,36.9258
166.427,33.0258
166.633,19.9681
166.723,15.5592
166.802,12.8309
166.87,11.2205
166.961,9.87902
167.044,9.26112
167.105,9.122
167.175,9.29085
167.256,10.0148
167.337,11.4628
167.406,13.4179
167.472,16.1544
167.548,20.4238
167.637,27.1495
167.865,48.112
167.952,53.0475
168.008,54.0
168.087,52.1253
168.19,45.1195
168.366,29.8444
168.454,23.8764
168.543,19.595
168.63,16.8317
168.725,15.0547
168.799,14.5665
168.87,14.9434
168.93,16.0145
169.008,18.5674
169.099,23.0018
169.236,30.5654
169.321,33.379
169.353,33.6842
169.421,32.7452
169.497,29.3348
169.711,14.7313
169.773,11.3632
169.832,8.92567
169.879,7.58596
169.925,6.68578
169.971,6.20074
170.001,6.09906
170.047,6.27016
170.094,6.81985
170.156,8.07695
170.332,12.9178
170.405,14.055
170.438,14.1899
170.49,13.9042
170.559,12.7218
170.739,8.1707
170.815,6.76507
170.887,5.92276
170.966,5.41147
171.055,5.19952
171.077,5.19637
171.146,5.32974
171.204,5.66359
171.266,6.34385
171.324,7.40047
171.393,9.21887
171.491,12.7359
171.592,16.4555
171.659,18.0149
171.711,18.3869
171.779,17.6139
171.852,15.4449
172.015,9.19023
172.078,7.32432
172.132,6.18971
172.179,5.50959
172.248,4.89166
172.342,4.5055
172.481,4.35938
172.604,4.51161
172.706,4.89401
172.872,5.94
173.076,7.22562
173.347,8.46909
173.42,9.10611
173.497,10.2046
173.573,11.9888
173.641,14.3212
173.724,18.3811
173.959,32.9104
174.078,37.9186
174.239,43.7214
174.422,52.8369
174.512,54.6605
174.593,52.7698
174.697,46.1404
174.875,32.3717
175.016,24.0297
175.164,16.9533
175.256,13.5873
175.329,11.762
175.409,10.641
175.497,10.2763
175.601,10.6238
175.72,11.7699
175.829,13.5594
175.943,16.4417
176.054,20.3802
176.189,26.8947
176.391,37.8371
176.483,41.0217
176.552,41.8028
176.645,40.4002
176.791,34.1631
176.89,30.0045
176.956,28.8921
177.0,29.4624
177.044,31.4651
177.089,35.4163
177.136,41.8681
177.189,52.2422
177.254,69.1688
177.404,115.077
177.468,128.948
177.534,134.466
177.535,134.467
177.585,131.419
177.639,121.672
177.719,98.5995
177.846,57.4409
177.904,42.0696
177.954,31.7566
177.996,25.0258
178.039,19.8566
178.082,16.1897
178.116,14.1799
178.154,12.7705
178.199,12.0755
178.212,12.0446
178.244,12.2616
178.295,13.3841
178.366,16.1761
178.488,21.768
178.56,23.7249
178.592,23.9428
178.651,23.1975
178.716,20.8085
178.891,11.526
178.947,9.19083
178.993,7.7798
179.043,6.78603
179.093,6.3193
179.118,6.26089
179.168,6.43669
179.236,7.12762
179.386,9.11638
179.472,9.63791
179.49,9.65763
179.614,9.21783
179.702,8.97444
179.766,9.34967
179.808,10.0433
179.856,11.3892
179.91,13.746
179.963,17.157
180.025,22.5429
180.123,33.4182
180.231,45.2942
180.301,49.9892
180.346,50.9551
180.415,48.9619
180.486,43.2015
180.652,24.7135
180.711,19.3906
180.762,16.0107
180.814,13.7043
180.851,12.6889
180.893,12.1082
180.93,12.0027
180.988,12.4472
181.112,14.7196
181.241,16.9007
181.364,17.7459
181.502,18.4293
181.598,19.8042
181.766,24.1633
181.959,28.9656
182.108,30.9215
182.152,31.0664
182.254,30.01
182.337,27.2657
182.443,21.5276
182.569,14.1372
182.637,10.9863
182.686,9.32834
182.734,8.19699
182.781,7.50545
182.843,7.15948
182.854,7.15324
182.906,7.29616
183.01,8.14882
183.154,9.40368
183.224,9.5996
183.314,9.26027
183.424,8.07977
183.611,5.5653
183.699,4.73713
183.779,4.30073
183.852,4.1409
184.042,4.00355
184.139,3.65067
184.386,2.14391
184.476,1.73956
184.562,1.47049
184.663,1.26665
184.772,1.147
184.876,1.11227
185.002,1.14484
185.101,1.21635
185.184,1.34373
185.243,1.5117
185.301,1.78522
185.356,2.162
185.416,2.74117
185.504,3.82709
185.63,5.45062
185.705,6.08148
185.787,6.33032
186.029,5.78635
186.117,6.00917
186.204,6.70244
186.294,7.88057
186.57,12.6398
186.672,13.7126
186.747,13.9322
186.843,13.5014
186.999,11.6384
187.162,9.51108
187.292,8.3649
187.673,6.48973
187.985,4.41006
188.139,3.65641
188.288,3.17559
188.393,2.97172
188.51,2.87999
188.626,2.96135
188.733,3.2317
188.82,3.67004
188.884,4.23542
188.939,5.01709
188.982,5.95635
189.027,7.36475
189.069,9.17513
189.113,11.7514
189.159,15.267
189.219,20.9353
189.38,39.3892
189.453,45.3219
189.519,47.3974
189.525,47.406
189.592,45.5518
189.666,40.0593
189.835,23.8333
189.912,17.9879
189.983,14.0327
190.046,11.4014
190.118,9.16826
190.196,7.36354
190.275,6.07152
190.342,5.30137
190.412,4.76855
190.488,4.43077
190.607,4.24021
190.622,4.23786
190.775,4.41536
190.999,5.1437
191.269,6.29879
191.453,7.46302
191.575,8.59109
191.675,10.0219
191.732,11.33
191.792,13.3993
191.845,16.2372
191.896,20.1229
191.945,25.3012
191.999,32.8971
192.076,46.5233
192.206,71.9417
192.28,81.8626
192.337,84.4201
192.399,81.5505
192.457,73.9727
192.55,55.5137
192.651,34.5873
192.71,24.3977
192.757,17.9826
192.796,13.8266
192.834,10.6301
192.871,8.27649
192.909,6.49226
192.946,5.16222
192.982,4.23658
193.02,3.54498
193.058,3.06212
193.106,2.66845
193.146,2.47731
193.201,2.37556
193.249,2.41662
193.312,2.64886
193.373,3.07997
193.429,3.6917
193.485,4.57538
193.546,5.87084
193.608,7.68307
193.67,10.0631
193.741,13.5728
193.825,18.9408
194.047,35.6303
194.124,39.6369
194.201,41.1613
194.267,40.0812
194.349,35.8698
194.569,18.7157
194.636,14.5907
194.693,11.9472
194.757,9.90834
194.825,8.45885
194.967,6.52774
195.204,3.34456
195.276,2.59057
195.331,2.18174
195.366,1.99837
195.414,1.8458
195.47,1.78641
195.536,1.85951
195.603,2.06513
195.678,2.45413
195.757,3.04748
195.84,3.91739
195.933,5.20231
196.147,8.56483
196.244,9.59158
196.327,9.93095
196.405,9.73888
196.503,8.85284
196.678,6.52225
196.749,5.90944
196.79,5.78524
196.847,5.98103
196.893,6.48335
196.955,7.62473
197.042,9.98609
197.203,14.7547
197.344,17.8382
197.663,23.3084
197.873,26.1653
197.997,29.4863
198.142,35.8881
198.382,48.1154
198.473,51.2599
198.579,52.8483
198.699,51.3984
198.836,45.8313
199.152,27.3692
199.267,22.433
199.355,19.9164
199.461,18.3457
199.513,18.1399
199.599,18.6798
199.668,20.0737
199.737,22.6829
199.798,26.4039
199.863,32.445
199.928,41.0823
200.004,54.6162
200.177,90.7506
200.248,100.57
200.311,103.586
200.37,100.943
200.449,90.1269
200.668,44.602
200.74,32.7245
200.799,25.1035
200.853,19.736
200.909,15.5293
200.964,12.3524
201.028,9.67006
201.093,7.69745
201.156,6.31915
201.216,5.42093
201.263,4.94658
201.321,4.66533
201.34,4.6484
201.39,4.81
201.44,5.30611
201.482,6.03734
201.532,7.31654
201.589,9.30451
201.67,13.0309
201.781,18.4169
201.856,20.9549
201.918,21.6481
201.983,20.8088
202.058,18.0978
202.231,9.40305
202.289,7.02064
202.338,5.48483
202.381,4.47278
202.419,3.83783
202.457,3.40857
202.498,3.14774
202.539,3.06445
202.58,3.13601
202.635,3.44746
202.689,3.98948
202.757,4.97474
202.842,6.6317
203.155,14.1922
203.258,17.3509
203.34,20.9018
203.455,27.7274
203.598,36.8108
203.678,39.9592
203.733,40.6422
203.815,39.2158
203.915,34.1494
204.158,16.8736
204.241,11.9646
204.309,8.8017
204.364,6.79149
204.418,5.29456
204.469,4.28653
204.515,3.67483
204.566,3.28321
204.617,3.11232
204.65,3.0868
204.836,3.29357
204.927,3.16248
205.085,2.6007
205.139,2.5311
205.19,2.63872
205.234,2.91598
205.277,3.39678
205.328,4.22568
205.387,5.54534
205.569,10.6612
205.638,11.9578
205.699,12.3351
205.761,11.8976
205.837,10.3766
206.008,5.60273
206.067,4.32504
206.115,3.58032
206.144,3.27079
206.181,3.02301
206.218,2.94558
206.256,3.03702
206.301,3.37911
206.34,3.89941
206.38,4.65419
206.426,5.88419
206.472,7.56837
206.518,9.80004
206.566,12.8079
206.619,17.0436
206.683,23.4292
206.871,45.5561
206.935,51.2238
207.009,54.3723
207.029,54.4901
207.096,52.5626
207.18,45.8949
207.378,23.7931
207.445,17.7172
207.503,13.7139
207.558,10.7933
207.613,8.64414
207.672,7.0133
207.731,5.88017
207.804,4.93626
207.893,4.22521
208.001,3.67934
208.468,2.00748
208.547,1.82
208.626,1.74961
208.712,1.82604
208.841,2.15056
209.094,2.79795
209.16,3.13101
209.222,3.67043
209.283,4.46789
209.366,5.97112
209.484,8.23668
209.553,9.0924
209.603,9.29287
209.668,8.95629
209.73,8.08939
209.901,4.61642
209.956,3.75494
210.002,3.28872
210.04,3.09988
210.059,3.0769
210.097,3.17991
210.131,3.43812
210.174,4.00815
210.216,4.85253
210.269,6.25905
210.33,8.42441
210.433,12.9252
210.55,18.0847
210.638,20.7434
210.72,21.6122
210.808,20.858
210.982,17.7051
211.038,17.3805
211.098,17.806
211.182,19.6313
211.334,23.9184
211.404,24.6396
211.476,23.8595
211.566,21.0039
211.72,14.6403
211.791,12.5792
211.86,11.4199
211.936,10.8832
212.156,10.3041
212.357,9.27069
212.405,9.21002
212.667,9.65056
212.801,9.54756
212.892,9.82625
212.96,10.6963
213.02,12.2477
213.074,14.5771
213.125,17.8447
213.181,22.7111
213.243,29.9568
213.32,41.4967
213.483,67.9569
213.561,76.6166
213.631,79.6124
213.697,77.8343
213.777,70.4055
214.017,36.3425
214.093,27.8424
214.158,22.2954
214.229,17.9325
214.294,15.1376
214.36,13.199
214.447,11.5959
214.551,10.5211
214.72,9.74697
214.907,9.52459
215.293,9.94812
215.43,9.62082
215.551,8.66977
215.779,6.13044
215.853,5.59212
215.939,5.35397
215.949,5.35382
216.01,5.47221
216.11,6.05158
216.251,7.45074
216.426,9.75151
216.552,12.0291
216.646,14.4939
216.733,17.7244
216.858,23.9608
216.993,30.5697
217.071,32.6623
217.102,32.9044
217.177,31.9325
217.253,28.9932
217.461,17.114
217.537,13.9156
217.595,12.2605
217.65,11.265
217.74,10.479
218.023,9.78166
218.27,8.35713
218.379,8.14207
218.462,8.27959
218.663,9.2828
218.95,10.8955
219.145,11.5357
219.497,11.9275
219.624,12.707
219.717,14.1201
219.79,16.0567
219.858,18.8719
219.937,23.5325
220.026,30.8022
220.171,45.747
220.38,67.3807
220.531,78.4307
220.654,81.9031
220.761,79.0169
220.9,68.1365
221.055,53.7948
221.158,47.267
221.22,45.084
221.313,44.1082
221.416,45.4733
221.635,50.2886
221.678,50.506
221.791,48.6675
221.897,43.5721
222.071,30.7529
222.209,20.6523
222.296,15.6181
222.372,12.3002
222.441,10.1793
222.488,9.25124
222.535,8.78508
222.558,8.74261
222.605,9.08648
222.645,9.89406
222.694,11.5956
222.744,14.2918
222.795,18.0023
222.857,23.9204
223.042,45.3284
223.115,51.5991
223.192,54.3735
223.199,54.4129
223.277,52.5856
223.378,45.4756
223.557,30.2072
223.665,23.1878
223.785,17.3146
223.875,13.8067
223.948,11.7426
224.001,10.8322
224.044,10.5965
224.087,10.9031
224.133,11.9151
224.176,13.6462
224.226,16.6297
224.277,20.8777
224.345,28.2745
224.543,53.8244
224.622,60.6036
224.693,62.9278
224.777,60.8013
224.872,53.8391
225.075,35.3828
225.21,25.7621
225.338,18.5528
225.435,14.3926
225.507,12.1401
225.572,10.7654
225.625,10.0671
225.709,9.62366
225.792,9.83751
225.891,10.8202
225.992,12.6617
226.106,15.7832
226.426,27.2399
226.547,30.1423
226.678,31.389
226.697,31.3911
226.831,30.1364
227.007,25.8592
227.299,17.4118
227.472,13.422
227.64,10.4924
227.803,8.43415
227.917,7.41778
228.057,6.64009
228.15,6.48116
228.235,6.69826
228.313,7.311
228.391,8.41843
228.48,10.3322
228.642,15.0154
228.869,21.3425
229.09,26.5803
229.182,27.5096
229.272,26.5733
229.357,23.7773
229.472,17.9254
229.6,10.9787
229.672,7.81739
229.727,5.87505
229.78,4.44847
229.828,3.48926
229.87,2.87175
229.912,2.43522
229.953,2.15929
230.001,2.00001
230.021,1.98153
230.061,2.0206
230.099,2.15215
230.146,2.44895
230.189,2.85844
230.23,3.40275
230.276,4.2495
230.321,5.39357
230.368,6.97122
230.416,9.15225
230.466,12.1629
230.52,16.25
230.586,22.6206
230.798,47.0106
230.886,53.9434
230.974,56.8857
231.027,57.1704
231.096,57.0369
231.177,57.9771
231.285,63.1222
231.444,73.4762
231.507,74.8708
231.595,72.0149
231.681,64.1809
231.898,37.6887
231.987,29.2732
232.072,23.2153
232.157,18.7632
232.225,16.195
232.28,14.7744
232.33,14.1167
232.346,14.0437
232.398,14.3629
232.455,15.7964
232.508,18.3103
232.561,22.0228
232.634,28.9581
232.822,50.3884
232.901,56.0665
232.962,57.4417
233.029,55.6622
233.113,49.2762
233.289,31.087
233.354,26.1913
233.413,23.4642
233.455,22.6064
233.477,22.5176
233.522,23.0705
233.592,25.6449
233.701,32.3419
233.819,39.4898
233.896,41.8576
233.918,42.0138
233.994,40.5903
234.071,36.2889
234.191,26.1475
234.306,16.1911
234.374,11.3499
234.43,8.24957
234.474,6.31214
234.519,4.74462
234.557,3.72978
234.594,2.97214
234.63,2.43593
234.663,2.09222
234.7,1.85739
234.734,1.76507
234.752,1.7584
234.79,1.83233
234.831,2.03478
234.883,2.43794
234.955,3.20616
235.089,4.78417
235.171,5.45292
235.241,5.64227
235.301,5.48816
235.377,4.91355
235.491,3.59048
235.594,2.3579
235.655,1.75491
235.708,1.35479
235.749,1.1165
235.79,0.937774
235.826,0.824583
235.863,0.750832
235.902,0.710618
235.931,0.703216
235.974,0.724434
236.017,0.782339
236.061,0.877532
236.111,1.04155
236.163,1.28161
236.213,1.60881
236.266,2.06713
236.317,2.65195
236.379,3.56801
236.465,5.18441
236.599,7.89929
236.672,8.95719
236.745,9.38607
236.749,9.38842
236.822,9.03328
236.894,8.06557
237.082,4.56303
237.145,3.66868
237.192,3.19689
237.239,2.88992
237.286,2.73982
237.317,2.72084
237.364,2.80506
237.417,3.05433
237.484,3.60008
237.554,4.45168
237.635,5.80048
237.732,7.94672
238.004,15.1457
238.099,16.9284
238.224,18.0594
238.304,18.1856
238.546,17.7631
238.692,18.1592
238.89,19.9205
239.263,24.0178
239.561,25.4573
239.646,25.5338
239.833,25.0997
240.269,22.8693
240.418,23.4676
240.525,25.3618
240.606,28.1489
240.686,32.582
240.78,40.2458
240.913,55.0899
241.037,68.8043
241.117,74.3637
241.173,75.6322
241.251,73.3768
241.336,66.2564
241.562,39.7384
241.643,32.5175
241.722,27.5223
241.814,23.7761
241.931,21.1181
242.022,19.979
242.204,18.9322
242.273,18.8202
242.674,19.4307
242.865,18.8403
243.035,16.919
243.231,13.3012
243.433,9.40517
243.52,8.13572
243.624,7.17108
243.707,6.81825
243.757,6.76108
243.896,7.02336
244.253,8.48144
244.358,8.62046
244.52,8.23751
244.688,7.64347
244.73,7.64165
244.792,7.88014
244.854,8.5126
244.925,9.87202
244.997,12.0197
245.074,15.2077
245.308,27.1616
245.395,29.9983
245.474,30.7773
245.577,29.2841
245.8,22.2684
245.887,20.7365
245.916,20.533
246.017,20.9377
246.232,24.0056
246.278,24.2186
246.375,23.4524
246.481,20.7523
246.734,11.3573
246.822,8.79343
246.906,7.05099
246.979,5.98921
247.053,5.33176
247.111,5.09353
247.132,5.07303
247.196,5.26757
247.239,5.67417
247.282,6.36489
247.326,7.40021
247.38,9.26459
247.434,11.8291
247.501,15.9323
247.686,29.5309
247.766,33.6366
247.84,35.0151
247.844,35.0164
247.914,33.8851
247.996,30.2853
248.156,21.431
248.234,18.3927
248.3,17.0374
248.344,16.7594
248.407,17.2142
248.469,18.6058
248.546,21.5839
248.643,27.0566
248.827,39.3239
248.918,42.85
248.959,43.2268
249.04,41.4475
249.124,36.3909
249.333,18.8794
249.403,14.2473
249.462,11.2133
249.517,9.12096
249.573,7.55777
249.64,6.30589
249.711,5.39662
249.815,4.52393
249.916,3.92123
250.012,3.52229
250.104,3.31371
250.18,3.266
250.31,3.40504
250.464,3.82466
250.614,4.47406
250.739,5.2933
250.852,6.40987
250.955,7.92561
251.049,9.87528
251.17,13.2011
251.386,19.9708
251.501,22.2253
251.579,22.6316
251.678,21.8124
251.968,15.8759
252.05,14.8805
252.122,14.5948
252.216,15.1616
252.311,16.9324
252.411,20.1798
252.519,25.1776
252.767,38.7557
252.887,42.6669
252.973,43.5132
253.222,41.935
253.337,42.5983
253.574,46.0134
253.612,46.0974
253.735,44.3955
253.868,39.0773
254.192,20.4192
254.306,15.2225
254.409,11.6723
254.503,9.26497
254.594,7.57539
254.69,6.33866
254.797,5.45499
254.893,5.03182
254.967,4.91484
255.041,4.99416
255.115,5.32089
255.177,5.85507
255.239,6.72347
255.301,8.04301
255.363,9.94231
255.425,12.5373
255.5,16.713
255.587,22.9077
255.792,39.1299
255.874,43.5712
255.959,45.4119
255.967,45.4146
256.048,43.7601
256.141,38.6034
256.306,24.7798
256.408,16.6595
256.477,12.2697
256.535,9.36415
256.592,7.18082
256.643,5.75766
256.694,4.73504
256.752,3.95565
256.798,3.5563
256.868,3.23032
256.931,3.14503
256.993,3.21166
257.084,3.52881
257.338,4.95673
257.422,5.14826
257.508,4.98844
257.589,4.50867
257.8,2.68296
257.87,2.24536
257.925,2.05588
257.966,2.01387
258.02,2.09427
258.073,2.31948
258.137,2.76276
258.267,4.00346
258.359,4.82084
258.446,5.26932
258.49,5.32716
258.57,5.12885
258.664,4.49876
258.822,3.21978
258.889,2.86275
258.955,2.72152
258.961,2.72015
259.021,2.81604
259.079,3.11352
259.145,3.69632
259.21,4.55406
259.272,5.67818
259.34,7.3039
259.411,9.49592
259.492,12.7422
259.607,18.5354
259.761,26.6271
259.863,30.3013
259.958,31.4362
260.024,30.847
260.184,26.5673
260.283,24.009
260.369,23.1979
260.44,23.9799
260.525,26.8927
260.62,32.4432
260.843,48.8301
260.98,55.503
261.131,61.1883
261.216,67.3301
261.307,78.844
261.529,118.79
261.623,128.476
261.659,129.213
261.736,124.704
261.829,109.901
262.033,65.2085
262.118,51.1163
262.194,42.2569
262.277,35.8638
262.428,28.2942
262.745,13.1768
262.835,9.692
262.908,7.53249
262.973,6.13492
263.027,5.34604
263.075,4.87667
263.137,4.56158
263.184,4.50186
263.275,4.70288
263.486,5.64959
263.557,5.75003
263.648,5.54444
263.736,5.01769
263.943,3.31747
264.008,2.9133
264.081,2.62346
264.148,2.53557
264.201,2.59441
264.268,2.82801
264.348,3.33128
264.459,4.35315
264.644,6.22244
264.765,7.03199
265.037,7.97283
265.154,8.9315
265.248,10.2587
265.357,12.4814
265.488,16.1481
265.662,22.3995
265.895,32.6972
266.251,51.5272
266.36,54.5005
266.383,54.6465
266.486,52.751
266.575,47.9782
266.75,33.6373
266.867,24.4837
266.945,19.8951
267.015,16.9883
267.078,15.3473
267.15,14.4567
267.185,14.3431
267.271,14.7666
267.407,16.8188
267.686,22.1674
268.134,27.641
268.21,27.9429
268.338,27.1231
268.644,21.46
268.753,20.4556
268.789,20.3889
268.886,20.9022
269.032,23.4101
269.586,38.5518
269.909,51.9116
270.018,53.674
270.135,51.6022
270.407,39.0184
270.499,36.5478
270.575,35.9376
270.795,37.4125
270.885,36.5718
270.983,33.3153
271.097,26.8506
271.27,15.4618
271.349,11.223
271.415,8.46028
271.471,6.64443
271.527,5.2999
271.581,4.32685
271.636,3.64864
271.691,3.22268
271.746,3.03553
271.76,3.02781
271.801,3.10966
271.838,3.33404
271.874,3.7324
271.911,4.34471
271.95,5.29479
271.992,6.72398
272.034,8.68044
272.076,11.2708
272.123,15.0528
272.173,20.3115
272.232,28.0498
272.308,40.4718
272.489,74.3337
272.579,86.7058
272.664,91.6707
272.673,91.7742
272.736,90.1542
272.827,81.9499
273.048,52.6034
273.143,43.6225
273.24,37.6007
273.551,24.4187
273.752,14.9533
273.848,11.3187
273.929,9.01412
274.009,7.33938
274.09,6.19392
274.17,5.46728
274.242,5.10304
274.315,4.98317
274.397,5.14671
274.485,5.70671
274.569,6.63145
274.686,8.44511
274.845,11.0178
274.942,11.8915
274.987,11.9873
275.079,11.5351
275.181,10.2304
275.368,7.26241
275.459,6.21237
275.549,5.61375
275.622,5.45615
275.717,5.64235
275.82,6.31114
275.901,7.18734
275.977,8.40886
276.054,10.2037
276.123,12.5855
276.183,15.5569
276.244,19.721
276.308,25.6555
276.375,33.7397
276.463,47.3503
276.647,78.8687
276.722,87.6084
276.802,91.0042
276.879,87.6266
276.958,78.0972
277.102,52.4332
277.203,34.6765
277.273,24.7565
277.33,18.4747
277.383,13.9482
277.425,11.2202
277.47,9.05212
277.514,7.48983
277.558,6.42003
277.612,5.63884
277.666,5.26535
277.722,5.16514
277.942,5.52151
278.059,5.31155
278.165,4.93534
278.223,4.81978
278.287,4.90523
278.35,5.32385
278.413,6.16425
278.477,7.46774
278.551,9.54192
278.714,15.3379
278.851,19.922
279.026,23.9245
279.225,28.3618
279.381,34.0577
279.668,47.6839
279.775,50.8527
279.854,51.5519
279.976,49.6136
280.12,43.4754
280.428,26.3305
280.551,21.0181
280.665,17.4076
280.792,14.6253
280.98,11.6202
281.104,10.2588
281.189,9.84235
281.217,9.82013
281.31,10.1602
281.532,12.0281
281.593,12.2036
281.684,11.8205
281.788,10.4347
282.041,5.47316
282.128,4.10911
282.207,3.15782
282.284,2.46914
282.354,2.01594
282.432,1.6505
282.511,1.38913
282.607,1.164
282.719,0.992842
282.843,0.887654
282.938,0.855905
282.986,0.854004
283.103,0.883021
283.254,0.981235
283.372,1.11703
283.47,1.28812
283.584,1.57621
283.862,2.4679
283.945,2.62861
284.022,2.67557
284.128,2.57428
284.347,2.13126
284.424,2.07949
284.507,2.164
284.573,2.34693
284.659,2.73968
284.765,3.42574
284.894,4.53236
285.028,6.03318
285.177,8.18394
285.371,11.2351
285.478,12.4505
285.573,12.9676
285.614,13.0146
285.751,12.5224
286.008,10.2
286.338,6.84549
286.462,5.91717
286.574,5.49321
286.603,5.46715
286.675,5.58691
286.756,6.09762
286.816,6.80499
286.891,8.15475
286.965,10.0443
287.057,13.254
287.276,22.6146
287.364,25.4417
287.458,26.7421
287.473,26.7563
287.563,25.7095
287.664,22.6434
287.891,13.5566
287.979,10.8173
288.058,8.97894
288.132,7.79331
288.22,6.91778
288.289,6.56276
288.35,6.46396
288.425,6.6174
288.484,6.9964
288.559,7.90401
288.622,9.1901
288.679,10.9308
288.737,13.3616
288.807,17.3339
288.886,23.3631
289.002,34.4824
289.14,47.8051
289.232,54.0421
289.325,56.6334
289.34,56.6913
289.447,54.6591
289.699,44.3799
289.853,41.5789
290.132,39.5042
290.269,35.7982
290.412,28.9758
290.616,17.5908
290.699,13.8819
290.777,11.266
290.855,9.43381
290.927,8.37167
290.995,7.75967
291.134,7.17646
291.308,6.96048
291.446,7.0938
291.59,7.75558
291.718,8.91756
291.995,12.2214
292.119,12.9655
292.161,12.9761
292.272,12.323
292.397,10.5426
292.657,5.59222
292.749,4.17581
292.825,3.29307
292.888,2.75695
292.938,2.47166
292.999,2.29008
293.03,2.26432
293.087,2.33335
293.154,2.59827
293.239,3.15188
293.411,4.48181
293.503,4.88687
293.542,4.93509
293.618,4.79392
293.717,4.22287
293.924,2.54651
294.007,2.03091
294.084,1.69915
294.148,1.52776
294.224,1.4306
294.256,1.42061
294.331,1.45902
294.42,1.61387
294.503,1.8715
294.582,2.24269
294.655,2.72551
294.739,3.47623
294.827,4.54318
294.93,6.14402
295.177,10.5078
295.295,11.8361
295.413,12.203
295.575,11.8803
295.673,12.0807
295.786,13.267
296.012,17.088
296.112,17.7036
296.188,17.2927
296.288,15.7642
296.532,10.5574
296.621,9.21795
296.709,8.4018
296.816,8.09499
296.936,8.46661
297.121,9.5367
297.188,9.68749
297.281,9.40527
297.379,8.41004
297.616,4.66447
297.681,3.93816
297.716,3.69333
297.762,3.56543
297.794,3.62755
297.831,3.87096
297.867,4.32004
297.91,5.14825
297.952,6.28271
298.002,8.12492
298.056,10.7852
298.125,15.0465
298.242,24.078
298.349,32.2031
298.437,36.8204
298.512,38.217
298.591,36.8166
298.679,32.3159
298.891,17.2879
298.967,12.9663
299.033,10.0838
299.089,8.22231
299.145,6.82994
299.216,5.5917
299.287,4.76239
299.372,4.12584
299.469,3.71557
299.579,3.53883
299.603,3.53367
299.713,3.64914
299.819,3.9717
299.965,4.72073
300.277,6.78437
300.394,7.20724
300.461,7.26838
300.587,7.01794
300.778,6.0285
300.989,4.88837
301.11,4.54354
301.163,4.50031
301.25,4.59757
301.368,5.07142
301.645,6.82601
301.764,7.1146
301.779,7.11537
302.043,6.58645
302.081,6.5853
302.178,6.8974
302.27,7.71073
302.373,9.27874
302.665,15.2949
302.786,16.7237
302.849,16.9486
302.954,16.5857
303.176,14.1956
303.54,9.32056
303.767,6.14545
303.869,5.07175
303.936,4.58816
304.006,4.33153
304.03,4.30903
304.095,4.4365
304.157,4.84098
304.231,5.70355
304.314,7.13946
304.419,9.59016
304.704,17.0545
304.83,19.534
304.973,21.1467
305.064,21.4309
305.225,20.7013
305.459,17.8984
305.722,13.2201
305.929,9.50503
306.047,7.89668
306.176,6.61955
306.311,5.72951
306.51,4.92626
306.697,4.49022
306.78,4.4378
306.891,4.5576
307.029,5.03616
307.158,5.82861
307.323,7.28807
307.549,9.42354
307.675,9.98518
307.707,10.0041
307.823,9.64659
307.999,8.21843
308.163,6.83599
308.268,6.28959
308.364,6.12509
308.459,6.3209
308.57,7.03454
308.807,9.3753
308.897,9.73927
308.982,9.41698
309.069,8.39212
309.19,6.19807
309.301,4.10104
309.372,3.0075
309.431,2.32903
309.485,1.87491
309.538,1.57561
309.591,1.39569
309.64,1.30953
309.707,1.27282
309.833,1.32903
309.983,1.48983
310.179,1.84318
310.317,2.05777
310.399,2.09558
310.581,2.02135
310.633,2.04492
310.697,2.17127
310.758,2.42857
310.816,2.82698
310.891,3.56994
310.994,4.93535
311.142,7.00532
311.241,7.93109
311.322,8.18645
311.413,7.91508
311.636,6.15017
